0.185738
xc;yc;vx;vy;rho;m;p;impx;impy;e;ei
0.7425;0.135;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.145;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.155;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.165;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.175;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.185;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.195;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.205;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.215;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.225;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.235;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.245;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.255;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.265;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.275;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.285;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.295;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.305;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.315;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.325;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7425;0.335;0.927551;0;0.265765;0.265765;0.303139;0.246511;0;0.872172;2.85157
0.7475;0.005;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.015;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.025;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.035;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.045;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.055;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.065;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.075;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.085;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.095;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.105;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.115;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.125;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.135;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.145;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.155;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.165;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.175;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.185;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.195;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.205;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.215;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.225;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.235;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.245;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.255;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.265;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.275;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.285;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.295;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.305;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.315;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.325;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7475;0.335;0.927548;0;0.265593;0.265593;0.303139;0.24635;0;0.872099;2.85342
0.7525;0.005;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.015;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.025;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.035;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.045;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.055;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.065;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.075;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.085;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.095;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.105;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.115;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.125;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.135;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.145;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.155;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.165;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.175;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.185;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.195;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.205;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.215;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.225;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.235;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.245;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.255;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.265;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.275;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.285;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.295;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.305;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.315;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.325;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7525;0.335;0.927544;0;0.265507;0.265507;0.303139;0.24627;0;0.872061;2.85434
0.7575;0.005;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.015;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.025;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.035;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.045;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.055;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.065;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.075;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.085;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.095;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.105;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.115;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.125;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.135;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.145;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.155;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.165;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.175;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.185;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.195;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.205;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.215;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.225;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.235;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.245;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.255;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.265;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.275;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.285;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.295;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.305;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.315;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.325;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7575;0.335;0.92754;0;0.265472;0.265472;0.303139;0.246236;0;0.872044;2.85472
0.7625;0.005;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.015;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.025;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.035;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.045;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.055;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.065;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.075;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.085;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.095;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.105;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.115;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.125;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.135;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.145;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.155;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.165;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.175;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.185;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.195;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.205;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.215;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.225;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.235;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.245;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.255;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.265;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.275;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.285;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.295;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.305;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.315;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.325;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7625;0.335;0.927532;0;0.265463;0.265463;0.303138;0.246226;0;0.872036;2.8548
0.7675;0.005;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.015;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.025;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.035;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.045;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.055;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.065;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.075;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.085;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.095;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.105;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.115;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.125;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.135;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.145;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.155;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.165;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.175;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.185;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.195;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.205;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.215;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.225;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.235;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.245;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.255;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.265;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.275;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.285;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.295;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.305;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.315;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.325;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7675;0.335;0.927518;0;0.265467;0.265467;0.303134;0.246226;0;0.872025;2.85473
0.7725;0.005;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.015;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.025;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.035;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.045;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.055;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.065;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.075;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.085;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.095;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.105;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.115;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.125;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.135;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.145;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.155;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.165;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.175;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.185;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.195;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.205;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.215;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.225;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.235;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.245;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.255;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.265;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.275;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.285;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.295;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.305;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.315;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.325;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7725;0.335;0.927489;0;0.265473;0.265473;0.303125;0.246223;0;0.871998;2.85458
0.7775;0.005;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.015;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.025;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.035;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.045;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.055;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.065;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.075;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.085;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.095;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.105;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.115;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.125;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.135;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.145;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.155;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.165;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.175;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.185;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.195;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.205;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.215;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.225;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.235;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.245;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.255;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.265;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.275;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.285;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.295;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.305;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.315;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.325;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7775;0.335;0.927421;0;0.265473;0.265473;0.303104;0.246205;0;0.871928;2.85437
0.7825;0.005;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.015;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.025;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.035;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.045;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.055;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.065;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.075;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.085;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.095;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.105;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.115;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.125;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.135;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.145;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.155;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.165;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.175;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.185;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.195;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.205;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.215;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.225;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.235;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.245;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.255;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
0.7825;0.265;0.927266;0;0.265454;0.265454;0.303053;0.246146;0;0.871753;2.8541
